% Indian_Name_Belief
% Akshay Gulati akshaygulati66[at]yahoo.co.in
% 12/08/2015,06:16:15
% Python Generated ARFF file
% Belief Model Type: Bigrams_2

@RELATION Belief_Bigrams_2

@ATTRIBUTE Bigram_2  NUMERIC
@ATTRIBUTE Vowel_Score  NUMERIC
@ATTRIBUTE class        {Valid,Invalid}

@DATA
0.996983101781593,0.25925925925925924,Valid
0.1029078157614054,0.17999999999999999,Valid
20.728285447634295,0.41666666666666669,Valid
4.2357702364119216,0.25,Valid
6.8995353995463811,0.35714285714285715,Valid
321.0781039913411,0.41666666666666669,Valid
4257.4583491636031,0.40000000000000002,Valid
7569.3719033635589,0.40000000000000002,Valid
38.714339416050549,0.42857142857142855,Valid
179.8014626594132,0.5,Valid
4.3473564350938538,0.33333333333333331,Valid
0.076669294531158755,0.20000000000000001,Valid
3.3810712595481269,0.2857142857142857,Valid
14.770430926269791,0.25,Valid
130.88746035361106,0.25,Valid
11603.688692746,0.5,Valid
2.085862105143077,0.29629629629629628,Valid
2239.3083442141401,0.40000000000000002,Valid
10.563490708787315,0.25,Valid
22.382727344808256,0.33333333333333331,Valid
121.96634873242705,0.25,Valid
9953.4212237315733,0.40000000000000002,Valid
0.095100399688179335,0.22916666666666666,Valid
1.5471694989463476,0.22222222222222221,Valid
0.28980489555113204,0.20000000000000001,Valid
0.43105018445090992,0.29166666666666669,Valid
42.458589970344526,0.41666666666666669,Valid
42.458589970344526,0.41666666666666669,Valid
0.51847338845831858,0.25,Valid
0.25077017699928006,0.20000000000000001,Valid
0.25077017699928006,0.20000000000000001,Valid
118.99766130123463,0.22222222222222221,Valid
4.7721204522489789,0.20000000000000001,Valid
55.113870691605108,0.25925925925925924,Valid
394.20302986857212,0.41666666666666669,Valid
28.712890046984356,0.2857142857142857,Valid
5.9583993233144215,0.2857142857142857,Valid
13747.756557501218,0.33333333333333331,Valid
47143.913973778435,0.5,Valid
13.52427788355052,0.20833333333333334,Valid
36.442577918516299,0.27777777777777779,Valid
1214.2715526547727,0.40000000000000002,Valid
0.83023101108739417,0.25925925925925924,Valid
0.017237854148572512,0.20454545454545456,Valid
493.94052573373017,0.41666666666666669,Valid
1900.068511821929,0.40000000000000002,Valid
2787.3924644029494,0.40000000000000002,Valid
3.225183629756931,0.33333333333333331,Valid
167.63831773880221,0.35714285714285715,Valid
4.0180716565283943,0.33333333333333331,Valid
273.58427705302176,0.59999999999999998,Valid
0.095689556077467125,0.3888888888888889,Valid
114.188782828963,0.29999999999999999,Valid
23.856170738536381,0.41666666666666669,Valid
2.9362431045449804,0.42857142857142855,Valid
80.077498830008594,0.41666666666666669,Valid
961.83688317276744,0.40000000000000002,Valid
1.4340494980722724,0.25,Valid
31.947347823823943,0.41666666666666669,Valid
0.016514039554749733,0.22916666666666666,Valid
0.012369122607957139,0.20833333333333334,Valid
874.02777633428514,0.41666666666666669,Valid
0.29506559541313304,0.25,Valid
22.411903662168836,0.33333333333333331,Valid
0.016542317931790791,0.20000000000000001,Valid
730.70950368927004,0.5,Valid
1.4007104414031726,0.25,Valid
4.2560912151445836,0.22500000000000001,Valid
38.975877737010748,0.42857142857142855,Valid
3.8540983787671044,0.5,Valid
6.0978775653612111e-05,0.20000000000000001,Valid
5.1069096491349324,0.42857142857142855,Valid
62.708107800520636,0.41666666666666669,Valid
59.510543838205471,0.41666666666666669,Valid
72.212894800297605,0.42857142857142855,Valid
1.3136523885849447,0.29999999999999999,Valid
28.834720765854925,0.42857142857142855,Valid
0.46563814508988499,0.2857142857142857,Valid
2.8557992594129171,0.41666666666666669,Valid
3.4555973558974884,0.41666666666666669,Valid
1003.2857499781754,0.40000000000000002,Valid
62.908766354736379,0.41666666666666669,Valid
0.83728058753986467,0.20000000000000001,Valid
3.2932946233922955,0.41666666666666669,Valid
88.584869640960989,0.33333333333333331,Valid
2132.1847608560879,0.5,Valid
440.26581042920742,0.41666666666666669,Valid
52.862417878602827,0.33333333333333331,Valid
509.5184195760753,0.41666666666666669,Valid
526.03523575674569,0.41666666666666669,Valid
24.340510195316202,0.22222222222222221,Valid
10.009487398032794,0.23809523809523808,Valid
1.0660127007046558,0.4375,Valid
0.0045483756779610305,0.27272727272727271,Valid
0.00046161580984526189,0.15476190476190477,Valid
0.013912007711822136,0.27272727272727271,Valid
0.051829578576268333,0.25,Valid
0.040795606564976036,0.22916666666666666,Valid
5.6347843537947133,0.33333333333333331,Valid
1.660410476290632,0.375,Valid
972.21820038474482,0.40000000000000002,Valid
1.938000224906401,0.16666666666666666,Valid
0.006962928894196657,0.25,Valid
37.895796871588097,0.25,Valid
0.038553439558983035,0.22727272727272727,Valid
0.096205933277370134,0.22500000000000001,Valid
206.38070320334373,0.33333333333333331,Valid
161.86730532300896,0.40000000000000002,Valid
0.92688699555009935,0.25,Valid
30.189797432924745,0.33333333333333331,Valid
0.0050380142816110057,0.29999999999999999,Valid
64.293053957427958,0.33333333333333331,Valid
2.2267718664068448,0.35714285714285715,Valid
0.0028791997176215146,0.22500000000000001,Valid
0.045264868818248163,0.26666666666666666,Valid
30.860665899565426,0.33333333333333331,Valid
44.123063288267566,0.33333333333333331,Valid
1545.4822303359695,0.375,Valid
11944.036846304478,0.40000000000000002,Valid
4.0898311322929208,0.22500000000000001,Valid
0.5603998209144071,0.22500000000000001,Valid
1193.8217151030003,0.41666666666666669,Valid
1193.8217151030003,0.41666666666666669,Valid
1938.8782662188146,0.5,Valid
0.5514869437166372,0.26666666666666666,Valid
43.770231665299185,0.29166666666666669,Valid
5.0669716598335786,0.25925925925925924,Valid
92.678966405411288,0.29166666666666669,Valid
1.2346931628022484,0.20000000000000001,Valid
1.2346931628022484,0.20000000000000001,Valid
1363.7717661633367,0.25,Valid
5633.1493405373149,0.25,Valid
3660.406757717567,0.25,Valid
35.130530594151281,0.29166666666666669,Valid
1193.8217151030005,0.2857142857142857,Valid
4579.1959643789005,0.25,Valid
48.778369534903284,0.22222222222222221,Valid
34.664775822315235,0.29166666666666669,Valid
4514.2431979915846,0.2857142857142857,Valid
93.430351383848901,0.20000000000000001,Valid
30.782866700108798,0.33333333333333331,Valid
1600.0292018017437,0.33333333333333331,Valid
0.055049371091047919,0.22727272727272727,Valid
10.236088225946244,0.29629629629629628,Valid
1559.6207787812964,0.2857142857142857,Valid
1037.3671236236617,0.25,Valid
5317.8466401334017,0.40000000000000002,Valid
3492.6010561717171,0.33333333333333331,Valid
0.24942793275322486,0.20000000000000001,Valid
0.24942793275322486,0.20000000000000001,Valid
376.2041329491226,0.25,Valid
91.373826134785801,0.41666666666666669,Valid
20.59484221219466,0.25,Valid
44.757587215812627,0.2857142857142857,Valid
7.8696831591326299,0.33333333333333331,Valid
560.25148149434801,0.27777777777777779,Valid
31.355287354424828,0.33333333333333331,Valid
468.85178876219794,0.41666666666666669,Valid
131.75128431940644,0.35714285714285715,Valid
40530.729796618631,0.5,Valid
7.7697200593986606,0.22727272727272727,Valid
246.3427061650651,0.29166666666666669,Valid
4542.006635085806,0.40000000000000002,Valid
37.541754813335722,0.22500000000000001,Valid
78.181024857288335,0.33333333333333331,Valid
1761.2313573852716,0.2857142857142857,Valid
4063.6865960897403,0.33333333333333331,Valid
4.6949312903268723,0.22727272727272727,Valid
12.923514628903691,0.22500000000000001,Valid
19.206266227828355,0.2857142857142857,Valid
0.1097330954703168,0.26666666666666666,Valid
3.0837868471628753,0.25925925925925924,Valid
2.8121617956248874,0.29166666666666669,Valid
400.27123755170908,0.2857142857142857,Valid
1079.5357040227327,0.40000000000000002,Valid
85.638074390845262,0.27777777777777779,Valid
4.6155056391391618,0.22500000000000001,Valid
35.266835498440216,0.41666666666666669,Valid
1.8740800361845356,0.29629629629629628,Valid
19.917618621499606,0.35714285714285715,Valid
115.53182689333596,0.42857142857142855,Valid
9094.3510321034755,0.5,Valid
390.02512961773999,0.2857142857142857,Valid
79.589939572825273,0.41666666666666669,Valid
91.400412208711785,0.41666666666666669,Valid
140.32258116420786,0.33333333333333331,Valid
148.07928723881909,0.25,Valid
0.035383275774835639,0.20000000000000001,Valid
16.960857845685965,0.35714285714285715,Valid
876.46281580070547,0.25,Valid
2530.3039334496907,0.33333333333333331,Valid
580.46856515816921,0.33333333333333331,Valid
3.4019148683018501,0.25,Valid
0.2924253958774321,0.33333333333333331,Valid
36.600832707784654,0.27777777777777779,Valid
11.146707986490084,0.22222222222222221,Valid
68.557314094059379,0.26666666666666666,Valid
75.042205340611702,0.26666666666666666,Valid
11.018528331192456,0.3125,Valid
0.017557307887755298,0.375,Valid
5.0090432000210026,0.42857142857142855,Valid
13.49359773437725,0.42857142857142855,Valid
199.83504753922088,0.41666666666666669,Valid
124.53883502886157,0.27777777777777779,Valid
36.069112690983445,0.41666666666666669,Valid
757.3148641264645,0.40000000000000002,Valid
757.3148641264645,0.40000000000000002,Valid
1729.8346888156916,0.40000000000000002,Valid
0.25760493382916433,0.22500000000000001,Valid
789.04087166158081,0.33333333333333331,Valid
171.16864403829214,0.33333333333333331,Valid
274.90708866560936,0.33333333333333331,Valid
530.14958484613408,0.33333333333333331,Valid
3928.9167866696998,0.40000000000000002,Valid
196.67755987723226,0.5,Valid
3291.7027531013341,0.33333333333333331,Valid
86.48986608309184,0.2857142857142857,Valid
668.6969677901169,0.33333333333333331,Valid
273.24068135431145,0.41666666666666669,Valid
14.880802983291423,0.25925925925925924,Valid
26.19759639048802,0.42857142857142855,Valid
127.78807101961712,0.41666666666666669,Valid
33.432366197043713,0.41666666666666669,Valid
700.75300893962276,0.40000000000000002,Valid
2690.0466942730036,0.40000000000000002,Valid
182.38393206548133,0.25,Valid
961.31784737306486,0.40000000000000002,Valid
845.87622541016219,0.40000000000000002,Valid
4.622191756473919,0.375,Valid
562.86110250141212,0.33333333333333331,Valid
2233.5974652142017,0.40000000000000002,Valid
5348.5123338013163,0.5,Valid
39.526563562632433,0.25,Valid
0.63013291442260355,0.22727272727272727,Valid
1.6515775984390626,0.35714285714285715,Valid
2.1598193061526254e-05,0.20000000000000001,Valid
0.00011875903623752377,0.23214285714285715,Valid
0.78775784082974776,0.33333333333333331,Valid
40.94600940046405,0.35714285714285715,Valid
194.23703358982243,0.41666666666666669,Valid
2.2016015322026163,0.35714285714285715,Valid
0.42912770740040268,0.33333333333333331,Valid
29.483018793544652,0.41666666666666669,Valid
0.0014745974429578048,0.20000000000000001,Valid
9.8197319284930307e-06,0.20000000000000001,Valid
1652.3192904523835,0.40000000000000002,Valid
618.5062316573036,0.33333333333333331,Valid
241.62363853525164,0.5,Valid
0.73387440221303823,0.25925925925925924,Valid
634.27800622889549,0.40000000000000002,Valid
48.799027013875261,0.33333333333333331,Valid
10334.698153807269,0.5,Valid
3471.6388060191207,0.33333333333333331,Valid
21.100357743219163,0.22500000000000001,Valid
3828.7211264294806,0.33333333333333331,Valid
183.65618973403846,0.2857142857142857,Valid
0.2093679920101145,0.29166666666666669,Valid
0.71429959407637034,0.25,Valid
37.12780295908194,0.23809523809523808,Valid
1.5422714458015412,0.2857142857142857,Valid
1.0258273776194686,0.25,Valid
9.971939909234262,0.2857142857142857,Valid
30.101916498244186,0.23809523809523808,Valid
50.891634341454917,0.33333333333333331,Valid
5597.5024745171031,0.5,Valid
64.39590706701793,0.41666666666666669,Valid
23.800350938661474,0.25,Valid
94.945788771359901,0.25,Valid
94.945788771359901,0.25,Valid
696.80335890033359,0.27777777777777779,Valid
350.64951437745356,0.23809523809523808,Valid
8.1196951169280851,0.42857142857142855,Valid
27.701917902357426,0.33333333333333331,Valid
1439.8879097744893,0.33333333333333331,Valid
3.8646953490387594,0.22727272727272727,Valid
41.783236196163088,0.23809523809523808,Valid
21.770546504392026,0.42857142857142855,Valid
1197.1791758166546,0.40000000000000002,Valid
4061.219945896099,0.40000000000000002,Valid
38.204074847784547,0.22222222222222221,Valid
7.1770408219254334,0.20000000000000001,Valid
10556.944680411254,0.40000000000000002,Valid
8.8521626215768201,0.41666666666666669,Valid
1728.1046757675554,0.33333333333333331,Valid
3021.6687445558741,0.40000000000000002,Valid
1798.780232257051,0.5,Valid
2149.6259122328843,0.5,Valid
240.89413650599232,0.41666666666666669,Valid
0.20199138758733637,0.22727272727272727,Valid
5.145945656827239,0.22500000000000001,Valid
428.28776208972249,0.41666666666666669,Valid
96.242900491549491,0.29166666666666669,Valid
1325.4170132420375,0.5,Valid
264.07380149573561,0.41666666666666669,Valid
132.88878285607163,0.35714285714285715,Valid
192.73609295064605,0.20000000000000001,Valid
20.488048852103791,0.33333333333333331,Valid
0.1637691198538726,0.20833333333333334,Valid
1064.9260437849637,0.33333333333333331,Valid
43.235443487452123,0.33333333333333331,Valid
31.416987350986975,0.29166666666666669,Valid
153.13443784105172,0.41666666666666669,Valid
9.1100008718255303,0.29166666666666669,Valid
177.53093492497274,0.5,Valid
0.22091153727210924,0.33333333333333331,Valid
130.90279138225333,0.41666666666666669,Valid
160.61788142123555,0.33333333333333331,Valid
1483.5267546818636,0.2857142857142857,Valid
6.3293563370840005,0.29629629629629628,Valid
352.6608767072575,0.41666666666666669,Valid
55.801239621655277,0.19444444444444445,Valid
212.16327588784753,0.29166666666666669,Valid
823.31494045473198,0.27777777777777779,Valid
84.083739980794434,0.33333333333333331,Valid
0.10592941794319255,0.25,Valid
1.7527720429486231,0.2857142857142857,Valid
0.32690871585906844,0.25,Valid
10.080850834444769,0.35714285714285715,Valid
76.811432083021018,0.29166666666666669,Valid
13230.019143610936,0.40000000000000002,Valid
0.12996774740411857,0.22727272727272727,Valid
488.63859146925006,0.26666666666666666,Valid
1214.1248994725595,0.375,Valid
52.70094270374954,0.23809523809523808,Valid
184.26350240843146,0.27777777777777779,Valid
67.2130043929632,0.20000000000000001,Valid
1.1509757671563956,0.22222222222222221,Valid
0.14369316282259906,0.22222222222222221,Valid
0.0088944821879303401,0.22222222222222221,Valid
2.8070251258415713,0.22222222222222221,Valid
0.33171602593660754,0.25,Valid
0.061868204998514122,0.22222222222222221,Valid
0.084201651092379412,0.22222222222222221,Valid
960.43537275681558,0.375,Valid
269.81520044881654,0.27777777777777779,Valid
2001.1153771397269,0.40000000000000002,Valid
643.160203164113,0.5,Valid
123.68747014297232,0.33333333333333331,Valid
113.82435014222889,0.35714285714285715,Valid
4989.5652134849579,0.40000000000000002,Valid
3947.003251304438,0.40000000000000002,Valid
305.46926545259868,0.2857142857142857,Valid
186.88800732094029,0.41666666666666669,Valid
10.177999861143133,0.25925925925925924,Valid
9.337350390082614,0.33333333333333331,Valid
5961.4738083235115,0.40000000000000002,Valid
605.48537900588371,0.33333333333333331,Valid
838.60678694637522,0.33333333333333331,Valid
706.06305194647121,0.33333333333333331,Valid
728.11953832588301,0.33333333333333331,Valid
952.39264506761072,0.33333333333333331,Valid
1665.3013723647755,0.40000000000000002,Valid
3252.7463624839961,0.40000000000000002,Valid
3252.7463624839961,0.40000000000000002,Valid
946.79202887832571,0.40000000000000002,Valid
4277.2313334712971,0.40000000000000002,Valid
3422.0032097842827,0.40000000000000002,Valid
579.0527664436845,0.2857142857142857,Valid
328.77121082486008,0.25,Valid
55.752418518957306,0.25,Valid
45.512677542169939,0.29166666666666669,Valid
23.932146248276069,0.29166666666666669,Valid
2556.677587721822,0.40000000000000002,Valid
0.92112626044729151,0.33333333333333331,Valid
1.0532650386219538,0.42857142857142855,Valid
6.4478434569991698,0.42857142857142855,Valid
655.98361786420458,0.40000000000000002,Valid
0.028340554374865802,0.33333333333333331,Valid
1242.1804926266445,0.33333333333333331,Valid
97.670583896775938,0.41666666666666669,Valid
17.725478870173404,0.33333333333333331,Valid
28.862060822086566,0.41666666666666669,Valid
163.97208696998555,0.2857142857142857,Valid
87.411523554370476,0.41666666666666669,Valid
29.351286838283297,0.41666666666666669,Valid
26.838853451466349,0.33333333333333331,Valid
10.72931737574152,0.42857142857142855,Valid
8000.0982185679313,0.5,Valid
1651.9064343640141,0.41666666666666669,Valid
25.888713893315476,0.25925925925925924,Valid
473.52529405635045,0.29166666666666669,Valid
82.68037679191491,0.35714285714285715,Valid
15.420679438906985,0.3125,Valid
1512.290254912597,0.41666666666666669,Valid
1736.7013145141725,0.41666666666666669,Valid
8.8110679023885012,0.4375,Valid
162.60520397953368,0.35714285714285715,Valid
683.18379961892697,0.41666666666666669,Valid
28.297700377208677,0.25925925925925924,Valid
620.62936407500968,0.41666666666666669,Valid
115.75330017979907,0.35714285714285715,Valid
0.081413517515555769,0.33333333333333331,Valid
77.309356030467853,0.41666666666666669,Valid
0.0029681626330478723,0.18181818181818182,Valid
107.19536241686302,0.23809523809523808,Valid
545.25470630148709,0.33333333333333331,Valid
2040.6269109590528,0.40000000000000002,Valid
1026.8963635344676,0.33333333333333331,Valid
2.8849362942612951,0.19444444444444445,Valid
10.804189177007757,0.25,Valid
0.14085878011709374,0.18181818181818182,Valid
